funding_rounds,funding_total_usd,milestones,relationships,age
0.24276638478646334,-0.19169308422475173,-0.8219803380137195,0.08938122960353562,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,1.6718323377931044
0.24276638478646334,-0.17782225089758266,2.452038262898189,-0.0475899317062174,-0.868067883077261
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,-0.11933078506012279,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.8934563067760901
1.8773076041640533,0.741329355119644,1.3606987292608863,0.22635239091328863,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,2.452038262898189,0.02089564894865911,-0.3476051972512636
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.7991052731458527
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.7527621254450787
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.1905232549080025,0.2693591956235833,0.02089564894865911,-0.6289935599132865
1.0600369944752583,0.47393979700554173,-0.8219803380137195,-0.0475899317062174,-0.5761010105407259
0.24276638478646334,-0.0942630139869257,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.05352262273982608
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.45339029599638503
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.3116382636779223
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19252867659385828,-0.8219803380137195,-0.1845610930159704,-0.6818861092858473
0.24276638478646334,-0.17414564447351374,-0.8219803380137195,-0.1845610930159704,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.5528282888167992
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.18617817458864835,0.2693591956235833,-0.1845610930159704,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,-0.8219803380137195,-0.11607551236109391,-0.4438696371093241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
4.329119433230439,-0.14530099589195497,0.2693591956235833,0.22635239091328863,-0.4872415275948239
0.24276638478646334,-0.18617817458864835,0.2693591956235833,-0.11607551236109391,-0.7792084001313591
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2143159728324106
3.5118488235416434,0.3907265956067792,2.452038262898189,0.4318091328779181,-0.4153076604481414
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,1.5438323683115074
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.2948379715681651,1.3280307668714597
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
0.24276638478646334,-0.1917396768552531,-0.8219803380137195,-0.11607551236109391,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.7527621254450787
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.7991052731458527
0.24276638478646334,-0.16177887741073652,-0.8219803380137195,-0.25304667367084693,1.2222456681263383
1.0600369944752583,-0.11403312943998713,0.2693591956235833,-0.1845610930159704,-0.42588617032265347
0.24276638478646334,-0.15776803403902498,1.3606987292608863,0.2948379715681651,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.5232084611681652
0.24276638478646334,1.0087189132337464,0.2693591956235833,0.7057514554974241,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.364530813050483
0.24276638478646334,0.5073634917698046,0.2693591956235833,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,2.452038262898189,0.5002947135327946,-0.13603499976102074
0.24276638478646334,0.2065502388914394,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
3.5118488235416434,-0.15258569016582604,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
2.6945782138528482,0.7546988330253491,2.452038262898189,0.9796937781169301,-0.30317545577831256
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6554398345995669
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.5002947135327946,8.521417481539716
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.16671267839710593
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5496547358544456
0.24276638478646334,-0.11097486136905708,0.2693591956235833,0.7742370361523007,-0.47031591179560445
0.24276638478646334,-0.19269579506767961,-0.8219803380137195,-0.0475899317062174,-0.26191926726771525
0.24276638478646334,-0.18450698985043523,-0.8219803380137195,-0.25304667367084693,-0.364530813050483
0.24276638478646334,-0.17915919868815317,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.5697539046160186
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,4.184228432989738
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.5230061654210858
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,1.2536361007364363,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.5002947135327946,0.37596487816536694
1.0600369944752583,-0.16086079536295175,3.543377796535492,0.15786681025841212,-0.45339029599638503
1.8773076041640533,0.7013821573060715,0.2693591956235833,0.02089564894865911,-0.2587457143053616
0.24276638478646334,-0.11097486136905708,2.452038262898189,0.02089564894865911,-0.3116382636779223
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,0.1643946806751241
1.0600369944752583,0.12299100198078242,-0.8219803380137195,-0.0475899317062174,-0.5761010105407259
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.7009274270599691
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.13180359581121595
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.25304667367084693,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
0.24276638478646334,-0.17782225089758266,-0.8219803380137195,0.02089564894865911,-0.41636551143559253
0.24276638478646334,-0.17782225089758266,0.2693591956235833,-0.11607551236109391,0.5875350756556098
0.24276638478646334,-0.19058592433568552,-0.8219803380137195,-0.0475899317062174,1.856956260597067
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
1.0600369944752583,0.7306337727950799,1.3606987292608863,-0.0475899317062174,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.5993737322646526
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,0.12948559808923402
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,5.876790012911681
0.24276638478646334,-0.16111040351545128,1.3606987292608863,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.6933201744007312
0.24276638478646334,-0.1880164778006828,-0.8219803380137195,-0.0475899317062174,-0.6818861092858473
0.24276638478646334,-0.1410561866568936,0.2693591956235833,0.4318091328779181,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.4373202354375374
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.6840018112607497
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.032365602990801684
1.0600369944752583,0.6243464234447242,0.2693591956235833,0.4318091328779181,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.22635239091328863,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,2.452038262898189,0.02089564894865911,3.5495178405190098
1.0600369944752583,0.23767515220090046,1.3606987292608863,0.22635239091328863,-0.5475390338795432
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,-0.15193727048739936,0.2693591956235833,0.02089564894865911,1.2423448368879115
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.3560680051508733
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,11.06025985142263
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7167951918717373
1.0600369944752583,0.02662831743525313,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
5.146390042919234,1.568565800535148,1.3606987292608863,0.5687802941876712,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.32115892256498324
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.12100196979833593,3.543377796535492,0.5002947135327946,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,0.2701797794202455
0.24276638478646334,-0.060839319222662905,1.3606987292608863,0.36332355222304163,-0.6818861092858473
0.24276638478646334,-0.18691349587346215,-0.8219803380137195,-0.11607551236109391,-0.364530813050483
1.0600369944752583,0.1731265441271766,-0.8219803380137195,0.2948379715681651,0.1115021313025634
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.5094563983312994
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.2948379715681651,-0.2587457143053616
1.0600369944752583,-0.02741562445840012,5.726056863810097,0.02089564894865911,-0.3465473462638124
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.43540682920971435
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.7742370361523007,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.408960554523434
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.6827416645262191
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.7876712080309687
0.24276638478646334,-0.18952054406507463,1.3606987292608863,-0.11607551236109391,-0.734778658658408
0.24276638478646334,-0.0942630139869257,0.2693591956235833,0.22635239091328863,-0.47031591179560445
1.0600369944752583,0.40709240747701614,3.543377796535492,0.02089564894865911,0.1643946806751241
1.0600369944752583,-0.17765513242376135,-0.8219803380137195,-0.0475899317062174,-0.47031591179560445
